user_id,anime_id
531,19685
531,19815
531,20021
531,20545
531,20787
531,20847
531,21119
531,21235
531,21373
531,21879
531,21881
531,22663
531,23233
531,23273
531,23321
531,23755
531,24451
531,24455
531,24991
531,25099
531,25157
531,25283
531,25397
531,27631
531,27857
531,28013
531,28063
531,28069
531,28171
531,28249
531,28285
531,28593
531,28623
531,28979
531,29027
531,29095
531,29101
531,29413
531,29589
531,29786
531,29803
531,29854
531,30015
531,30296
531,30307
531,30347
531,30363
531,30464
531,30544
531,31098
531,31128
531,31138
531,31156
531,31240
531,31338
531,31368
531,31711
531,31764
531,31845
531,31851
531,32282
533,17
533,136
533,170
533,193
533,210
533,223
533,225
533,226
533,339
533,357
533,418
533,438
533,770
533,792
533,813
533,899
533,900
533,901
533,902
533,903
533,905
533,906
533,934
533,967
533,1007
533,1008
533,1010
533,1011
533,1195
533,1356
533,1535
533,1575
533,1726
533,1840
533,1889
533,2025
533,2104
533,2131
533,2904
533,2994
533,3009
533,3712
533,4654
533,4896
533,4975
533,5081
533,5342
533,5493
533,5682
533,5781
533,5832
533,6115
533,6347
533,6512
533,6547
533,6573
533,6676
533,7041
533,7338
533,7590
533,7662
533,7724
533,8425
533,8516
533,8795
533,8841
533,8888
533,8937
533,9253
533,9331
533,9750
533,9919
533,10110
533,10191
533,10456
533,10568
533,10620
533,10719
533,10793
533,10819
533,10822
533,10825
533,10863
533,11111
533,11577
533,11743
533,11785
533,11843
533,12189
533,12291
533,13125
533,13469
533,13599
533,14837
533,15037
533,15197
533,15199
533,15201
533,15225
533,16049
533,16700
533,16762
533,18679
533,22319
533,24765
533,27899
533,30276
533,31297
534,20
534,121
534,205
534,223
534,269
534,813
534,1482
534,1559
534,1575
534,2025
534,2904
534,3588
534,4898
534,5114
534,6213
534,6547
534,6880
534,8525
534,9062
534,9919
534,10067
534,10080
534,10620
534,11633
534,11757
534,11759
534,14075
534,15583
534,16049
534,16498
534,16706
534,17265
534,18679
534,19163
534,20057
534,23327
534,24833
534,26349
534,27991
534,28171
534,28223
534,28623
534,29067
534,29803
534,30654
534,31964
535,97
535,249
535,269
535,889
535,915
535,1212
535,1469
535,1519
535,1535
535,3588
535,4901
535,6702
535,10444
535,11061
535,11385
535,11759
536,4898
538,19
538,25
538,48
538,58
538,59
538,68
538,150
538,168
538,205
538,208
538,209
538,269
538,270
538,343
538,355
538,356
538,357
538,1195
538,1210
538,1482
538,1535
538,1559
538,1571
538,1575
538,1686
538,1691
538,1818
538,2001
538,2025
538,2104
538,2131
538,2167
538,2787
538,2889
538,2904
538,2966
538,3457
538,3588
538,4181
538,4186
538,4725
538,4752
538,4835
538,4898
538,4975
538,5114
538,5341
538,5355
538,5630
538,5958
538,6007
538,6213
538,6347
538,6372
538,6547
538,6573
538,6634
538,6637
538,6707
538,6773
538,7338
538,7724
538,7769
538,8074
538,8086
538,8516
538,8841
538,9253
538,9471
538,10087
538,10588
538,10719
538,10790
538,10863
538,10897
538,11111
538,11617
538,11741
538,11757
538,11761
538,13601
538,14527
538,14967
538,15583
538,15809
538,16049
538,16498
538,16742
538,17641
538,19163
538,19221
539,1
539,59
539,71
539,72
539,73
539,97
539,121
539,164
539,168
539,199
539,205
539,223
539,227
539,400
539,430
539,431
539,512
539,513
539,523
539,538
539,567
539,572
539,696
539,813
539,849
539,898
539,901
539,986
539,1887
539,2890
539,2950
539,4382
539,4472
539,5114
539,5152
539,5680
539,7311
539,14837
540,20
540,79
540,121
540,137
540,138
540,139
540,226
540,269
540,889
540,1195
540,1519
540,1535
540,1575
540,1581
540,2025
540,2236
540,2476
540,2904
540,3588
540,3667
540,4063
540,4155
540,4224
540,4901
540,5040
540,5042
540,5079
540,5081
540,5114
540,5277
540,5525
540,5781
540,5940
540,6205
540,6213
540,6500
540,6512
540,6547
540,6702
540,6746
540,6880
540,7054
540,7148
540,7674
540,7724
540,7817
540,8074
540,8100
540,8460
540,8557
540,8769
540,8841
540,8861
540,9253
540,9367
540,9379
540,9515
540,9919
540,9989
540,10020
540,10030
540,10073
540,10087
540,10110
540,10163
540,10165
540,10172
540,10308
540,10397
540,10456
540,10521
540,10620
540,10624
540,10711
540,10719
540,10790
540,10793
540,11013
540,11021
540,11061
540,11111
540,11499
540,11577
540,11597
540,11617
540,11633
540,11737
540,11741
540,11751
540,11757
540,11759
540,11771
540,11785
540,11843
540,11887
540,12049
540,12053
540,12293
540,12365
540,12413
540,12445
540,12477
540,12487
540,12729
540,12859
540,13161
540,13271
540,13331
540,13357
540,13535
540,13655
540,13659
540,13759
540,13807
540,14075
540,14227
540,14289
540,14353
540,14467
540,14513
540,14741
540,14749
540,14967
540,15037
540,15039
540,15315
540,15451
540,15583
540,15699
540,15793
540,16009
540,16011
540,16049
540,16067
540,16239
540,16397
540,16498
540,16592
540,16762
540,16894
540,16918
540,17074
540,17187
540,17265
540,17549
540,17777
540,17895
540,18001
540,18115
540,18119
540,18153
540,18179
540,18195
540,18277
540,18397
540,18441
540,18497
540,18671
540,18679
540,18689
540,18893
540,18897
540,19123
540,19163
540,19191
540,19193
540,19369
540,19511
540,19775
540,19815
540,19951
540,20021
540,20031
540,20047
540,20507
540,20541
540,20583
540,20689
540,20767
540,20785
540,20787
540,20853
540,21085
540,21405
540,21431
540,21603
540,21667
540,21743
540,21797
540,21881
540,22199
540,22297
540,22319
540,22535
540,22687
540,22689
540,22729
540,22789
540,23199
540,23283
540,23289
540,23321
540,23383
540,23421
540,23619
540,23623
540,23755
540,24227
540,24231
540,24277
540,24415
540,24439
540,24833
540,24893
540,24913
540,24991
540,25161
540,25183
540,25341
540,25781
540,25879
540,26349
540,27655
540,27787
540,27831
540,27899
540,28025
540,28121
540,28171
540,28223
540,28297
540,28621
540,28701
540,28825
540,28891
540,28907
540,28927
540,29067
540,29803
540,30187
540,30230
540,30240
540,30276
540,30296
540,30307
540,30347
540,30458
540,30503
540,30831
540,31043
540,31163
540,31240
540,31442
540,31580
540,31637
540,31704
540,31715
540,31848
540,31859
540,31964
540,32051
540,32379
540,32566
541,1
541,6
541,20
541,24
541,25
541,30
541,31
541,32
541,33
541,43
541,44
541,45
541,47
541,50
541,60
541,66
541,71
541,72
541,73
541,114
541,121
541,135
541,166
541,203
541,205
541,209
541,221
541,226
541,227
541,229
541,232
541,240
541,245
541,257
541,263
541,264
541,265
541,268
541,270
541,276
541,277
541,304
541,317
541,318
541,320
541,330
541,368
541,379
541,437
541,442
541,459
541,468
541,488
541,527
541,534
541,535
541,543
541,548
541,570
541,608
541,658
541,759
541,846
541,849
541,857
541,861
541,863
541,866
541,867
541,868
541,869
541,880
541,889
541,918
541,936
541,941
541,972
541,1002
541,1015
541,1045
541,1046
541,1079
541,1117
541,1118
541,1171
541,1172
541,1186
541,1195
541,1210
541,1254
541,1303
541,1372
541,1401
541,1408
541,1462
541,1489
541,1519
541,1535
541,1575
541,1686
541,1689
541,1696
541,1709
541,1722
541,1787
541,1818
541,1840
541,1887
541,1943
541,1980
541,2001
541,2011
541,2014
541,2034
541,2104
541,2167
541,2178
541,2403
541,2418
541,2476
541,2605
541,2744
541,2751
541,2759
541,2798
541,2811
541,2873
541,2883
541,2889
541,2904
541,2952
541,2963
541,2966
541,2988
541,2993
541,3000
541,3001
541,3002
541,3080
541,3090
541,3091
541,3121
541,3269
541,3446
541,3616
541,3667
541,3702
541,3784
541,3958
541,3974
541,4028
541,4059
541,4106
541,4107
541,4155
541,4163
541,4181
541,4195
541,4214
541,4224
541,4382
541,4472
541,4550
541,4565
541,4581
541,4654
541,4657
541,4705
541,4725
541,4786
541,4901
541,4975
541,4999
541,5034
541,5060
541,5074
541,5079
541,5081
541,5097
541,5150
541,5162
541,5172
541,5251
541,5258
541,5341
541,5355
541,5507
541,5671
541,5680
541,5681
541,5686
541,5940
541,5955
541,5958
541,5973
541,6016
541,6030
541,6045
541,6127
541,6171
541,6172
541,6194
541,6203
541,6213
541,6347
541,6377
541,6381
541,6512
541,6547
541,6574
541,6594
541,6675
541,6702
541,6893
541,6956
541,7059
541,7066
541,7264
541,7311
541,7647
541,7744
541,7748
541,7769
541,7791
541,7817
541,8023
541,8100
541,8101
541,8348
541,8407
541,8424
541,8440
541,8479
541,8516
541,8525
541,8557
541,8577
541,8653
541,8675
541,8769
541,8795
541,8861
541,8918
541,9041
541,9074
541,9308
541,9332
541,9544
541,9587
541,9624
541,9656
541,9736
541,9741
541,9756
541,9776
541,9919
541,9969
541,9982
541,9989
541,10012
541,10020
541,10080
541,10108
541,10163
541,10165
541,10187
541,10218
541,10271
541,10378
541,10380
541,10396
541,10495
541,10521
541,10582
541,10629
541,10702
541,10711
541,10719
541,10794
541,10805
541,10897
541,11079
541,11319
541,11597
541,11879
541,12069
541,12113
541,12115
541,12255
541,12403
541,12685
541,12859
541,13057
541,13239
541,13535
541,13659
541,13709
541,14741
541,15689
541,16756
541,17397
541,18857
541,19647
541,21451
542,79
542,189
542,356
542,390
542,1195
542,1840
542,2167
542,2993
542,3470
542,3712
542,4063
542,4214
542,4224
542,4654
542,4999
542,5081
542,5118
542,5277
542,5909
542,5958
542,6324
542,6347
542,6512
542,6547
542,7054
542,7088
542,7148
542,7311
542,7593
542,7870
542,8074
542,8302
542,8407
542,8536
542,8557
542,8630
542,8675
542,8676
542,8841
542,9181
542,9936
542,10067
542,10079
542,10087
542,10110
542,10213
542,10620
542,10719
542,10790
542,11179
542,11319
542,11499
542,11617
542,12293
542,12549
542,13161
542,13663
542,14833
542,14967
543,20
543,24
543,199
543,325
543,442
543,527
543,597
543,853
543,855
543,1121
543,1535
543,1575
543,2167
543,3457
543,3588
543,4181
543,6045
544,1530
544,1575
544,2904
544,8675
544,8768
544,9213
544,10321
544,10408
544,13251
544,14741
544,16035
544,16355
544,16592
544,17513
544,18507
544,18679
544,19815
544,20159
544,20787
544,21327
544,22265
544,22319
545,339
545,849
545,1535
545,1575
545,2001
545,2236
545,2251
545,2593
545,2904
545,3588
545,3782
545,3783
545,4181
545,4224
545,4280
545,4282
545,5081
545,5114
545,5204
545,5205
545,6547
545,6594
545,7311
545,7785
545,8795
545,9253
545,9260
545,9989
545,10087
545,10165
545,10620
545,10711
545,11577
545,11597
545,11741
545,11977
545,11979
545,11981
545,13759
545,14349
545,14719
545,14741
545,14813
545,16498
545,17074
545,18679
545,18897
545,19111
545,19489
545,19815
545,20047
545,21855
545,22135
545,22297
545,22535
545,28025
545,28223
545,28617
545,28701
545,28735
545,29803
545,31043
545,31240
545,31964
545,32681
545,34240
546,20
546,121
546,143
546,855
546,1535
546,5680
546,6045
546,6164
546,6203
546,8074
546,9919
546,10495
546,11111
546,11285
546,12403
546,20047
546,27899
547,20
547,121
547,223
547,225
547,269
547,270
547,405
547,777
547,813
547,889
547,1519
547,1535
547,2418
547,2472
547,2593
547,2993
547,4063
547,4214
547,4224
547,4437
547,5081
547,5114
547,5277
547,5279
547,5680
547,6325
547,6505
547,6746
547,6880
547,7627
547,7674
547,7724
547,7791
547,8074
547,8246
547,8408
547,8525
547,8675
547,8841
547,9253
547,9289
547,9330
547,9355
547,9379
547,9515
547,9617
547,9734
547,10030
547,10080
547,10110
547,10119
547,10396
547,10456
547,10568
547,10589
547,10620
547,10638
547,10711
547,10790
547,10863
547,11013
547,11111
547,11179
547,11433
547,11577
547,11597
547,11633
547,11757
547,11887
547,12365
547,12477
547,12531
547,12549
547,13171
547,13601
547,13667
547,13759
547,14131
547,14175
547,14227
547,14289
547,14345
547,14355
547,14513
547,14669
547,14741
547,14813
547,14837
547,14893
547,15225
547,15315
547,15437
547,15583
547,15809
547,16001
547,16009
547,16011
547,16099
547,16353
547,16417
547,16498
547,16524
547,16592
547,16706
547,16870
547,16934
547,17074
547,17341
547,17549
547,17641
547,17821
547,17831
547,17879
547,18115
547,18119
547,18153
547,18277
547,18411
547,18671
547,18677
547,18679
547,18753
547,19221
547,19367
547,19369
547,19759
547,19799
547,19815
547,19855
547,20021
547,20031
547,20423
547,20507
547,20541
547,20689
547,20767
547,20785
547,20847
547,20853
547,20931
547,20973
547,21085
547,21267
547,21273
547,21435
547,21511
547,21561
547,21647
547,21659
547,21667
547,21797
547,21863
547,21879
547,21881
547,22071
547,22117
547,22147
547,22319
547,22547
547,22789
547,23199
547,23227
547,23281
547,23283
547,23421
547,23623
547,23847
547,24231
547,24261
547,24765
547,24833
547,25015
547,25099
547,25183
547,26243
547,26349
547,27631
547,27831
547,27887
547,27891
547,27899
547,27989
547,28025
547,28063
547,28121
547,28171
547,28223
547,28387
547,28497
547,28619
547,28623
547,28675
547,28825
547,28907
547,28927
547,29067
547,29786
547,29787
547,29803
547,30240
547,30276
547,30503
547,30654
547,30912
547,31143
547,31318
547,31442
547,31636
547,31637
547,31859
548,355
548,356
548,2167
548,3503
548,4059
548,4224
548,4654
548,5081
548,6213
548,6347
548,6547
548,6594
548,7088
548,8074
548,8277
548,8516
548,8769
548,8841
548,8937
548,9041
548,9253
548,9260
548,10020
548,10213
548,10378
548,10719
548,10790
548,10793
548,10863
548,11577
548,11597
548,11617
548,11757
548,11759
548,11785
548,12189
548,12293
548,12549
548,13161
548,13367
548,13601
548,13655
548,13659
548,13759
548,14467
548,14741
548,14749
548,14813
548,14827
548,14967
548,15051
548,15225
548,15315
548,15377
548,15451
548,15583
548,15689
548,15699
548,15809
548,16067
548,16498
548,16592
548,16782
548,17074
548,17265
548,17729
548,17895
548,18195
548,18245
548,18247
548,18277
548,18671
548,18677
548,18679
548,18857
548,18893
548,18897
548,19151
548,19163
548,19221
548,19369
548,19685
548,19815
548,20033
548,20507
548,20785
548,20931
548,21273
548,21405
548,21431
548,21561
548,21603
548,21863
548,21881
548,21995
548,22101
548,22123
548,22147
548,22319
548,22663
548,22877
548,23233
548,23273
548,23277
548,23321
548,23847
548,24133
548,24455
548,24703
548,24765
548,24873
548,25099
548,25157
548,25159
548,25397
548,25731
548,26243
548,26349
548,26443
548,27631
548,27787
548,27899
548,28025
548,28121
548,28171
548,28221
548,28391
548,28497
548,28617
548,28621
548,28677
548,28791
548,28825
548,28907
548,28927
548,28999
548,29067
548,29095
548,29786
548,29803
548,30127
548,30240
548,30276
548,30296
548,30307
548,30363
548,30384
548,30503
548,30544
548,30740
548,30831
548,30901
548,31181
548,31240
548,31404
548,31442
548,31478
548,31621
548,31636
548,31637
548,31737
548,31798
548,31848
548,31859
548,31953
548,32094
548,32281
548,32282
549,1887
550,2034
550,15605
551,6
551,22
551,30
551,71
551,72
551,73
551,79
551,93
551,94
551,97
551,106
551,121
551,132
551,135
551,147
551,154
551,177
551,189
551,232
551,241
551,245
551,269
551,270
551,356
551,371
551,372
551,390
551,433
551,476
551,777
551,849
551,853
551,857
551,889
551,934
551,940
551,957
551,969
551,1195
551,1519
551,1530
551,1535
551,1575
551,1604
551,1691
551,1723
551,1818
551,1836
551,1840
551,2129
551,2167
551,2424
551,2904
551,2924
551,2926
551,2966
551,2993
551,3229
551,3299
551,3455
551,3470
551,3503
551,3731
551,4063
551,4081
551,4181
551,4186
551,4214
551,4224
551,4722
551,4744
551,5081
551,5114
551,5277
551,5341
551,5342
551,5507
551,5630
551,5667
551,5678
551,5682
551,5909
551,5958
551,6045
551,6114
551,6201
551,6205
551,6213
551,6324
551,6347
551,6408
551,6547
551,6702
551,6746
551,6880
551,6956
551,7054
551,7148
551,7396
551,7590
551,7593
551,7769
551,7817
551,8074
551,8407
551,8424
551,8516
551,8630
551,8675
551,8841
551,9000
551,9041
551,9074
551,9253
551,9289
551,9330
551,9367
551,9379
551,9479
551,9790
551,9936
551,9989
551,10079
551,10087
551,10110
551,10119
551,10162
551,10213
551,10396
551,10397
551,10464
551,10521
551,10568
551,10620
551,10719
551,10790
551,10794
551,10800
551,11013
551,11021
551,11161
551,11285
551,11319
551,11371
551,11433
551,11617
551,11741
551,11757
551,11759
551,11761
551,11785
551,11843
551,11887
551,12031
551,12175
551,12355
551,12413
551,12549
551,12967
551,13125
551,13161
551,13245
551,13331
551,13367
551,13601
551,13655
551,13663
551,13759
551,13939
551,14227
551,14237
551,14345
551,14397
551,14513
551,14527
551,14713
551,14741
551,14749
551,14811
551,14813
551,14967
551,15085
551,15225
551,15315
551,15379
551,15451
551,15583
551,15699
551,15809
551,16001
551,16011
551,16049
551,16067
551,16498
551,16592
551,16782
551,17265
551,17741
551,17895
551,18001
551,18115
551,18195
551,18247
551,18277
551,18671
551,18893
551,19151
551,19369
551,19775
551,19815
551,20021
551,20053
551,20785
551,20787
551,20847
551,21405
551,21561
551,22319
551,23273
551,23283
551,23847
551,24893
551,25157
551,25397
552,20
552,59
552,61
552,120
552,122
552,164
552,226
552,322
552,572
552,585
552,853
552,877
552,1535
552,2034
552,3092
552,3457
552,3572
552,3731
552,4081
552,4722
552,4752
552,4814
552,4898
552,5114
552,5671
552,5678
552,5680
552,6045
552,6707
552,7054
552,7662
552,7674
552,8425
552,8769
552,9289
552,9863
552,9919
552,9926
552,9989
552,10030
552,10161
552,10162
552,10321
552,10408
552,10620
552,11111
552,11123
552,11665
552,11757
552,11887
552,12355
552,12815
552,13585
552,14227
552,15085
552,16498
552,18153
552,20507
552,21995
552,22043
552,28171
552,30123
552,31043
553,48
553,51
553,60
553,61
553,68
553,79
553,97
553,98
553,99
553,101
553,109
553,149
553,150
553,154
553,169
553,177
553,199
553,243
553,245
553,272
553,299
553,326
553,355
553,356
553,389
553,431
553,433
553,446
553,447
553,486
553,507
553,514
553,553
553,587
553,597
553,710
553,719
553,759
553,789
553,793
553,807
553,849
553,853
553,861
553,873
553,907
553,934
553,935
553,969
553,1004
553,1013
553,1024
553,1143
553,1192
553,1230
553,1379
553,1482
553,1535
553,1571
553,1575
553,1601
553,1607
553,1609
553,1689
553,1690
553,1691
553,1696
553,1726
553,1829
553,1889
553,1943
553,2025
553,2030
553,2031
553,2175
553,2236
553,2251
553,2267
553,2369
553,2581
553,2593
553,2596
553,2685
553,2756
553,2787
553,2904
553,2924
553,2928
553,2985
553,3087
553,3089
553,3091
553,3268
553,3269
553,3298
553,3366
553,3407
553,3420
553,3466
553,3470
553,3574
553,3655
553,3656
553,3673
553,3782
553,3783
553,3901
553,3927
553,3958
553,4081
553,4138
553,4224
553,4280
553,4282
553,4382
553,4551
553,4654
553,4722
553,4725
553,4789
553,4879
553,4884
553,4898
553,4918
553,4938
553,4975
553,5079
553,5081
553,5177
553,5204
553,5205
553,5300
553,5356
553,5525
553,5530
553,5538
553,5593
553,5630
553,5681
553,5682
553,5909
553,6211
553,6288
553,6361
553,6408
553,6547
553,6573
553,6610
553,6682
553,6746
553,6747
553,6772
553,6773
553,6802
553,6864
553,6880
553,6954
553,6956
553,6974
553,7054
553,7058
553,7059
553,7338
553,7662
553,7669
553,7674
553,7705
553,7724
553,7769
553,8086
553,8129
553,8425
553,8449
553,8460
553,8476
553,8481
553,8514
553,8630
553,8634
553,8915
553,8934
553,8937
553,9252
553,9253
553,9331
553,9332
553,9465
553,9479
553,9724
553,9756
